timestamp,open,high,low,close,volume,ema_short,ema_medium,ema_long,ema_very_long,bb_mid,bb_upper,bb_lower,bb_width,macd,macd_signal,macd_hist,atr,atr_pct,rsi,stoch_k,stoch_d,obv,body,range,upper_shadow,lower_shadow,is_bullish,is_bearish,body_ratio,bullish_harami,bearish_harami,bullish_harami_cross,bearish_harami_cross,doji,dragonfly_doji,gravestone_doji,long_legged_doji,spinning_top,hammer,inverted_hammer,shooting_star,bullish_engulfing,bearish_engulfing,piercing,dark_cloud_cover,morning_star,evening_star,three_white_soldiers,three_black_crows,upward_separation,downward_separation,gap_up,gap_down,rising_three_methods,falling_three_methods,upside_gap_two_crows,tasuki_upside_gap,tasuki_downside_gap,side_by_side_white_lines,separating_lines_up,separating_lines_down,gap_type,gap_size_pct,double_top,double_top_confirmed,double_bottom,double_bottom_confirmed,head_shoulders_top,head_shoulders_bottom,hs_top_confirmed,hs_bottom_confirmed,resistance_1,resistance_2,resistance_3,support_1,support_2,support_3,support_1_strength,support_2_strength,support_3_strength,resistance_1_strength,resistance_2_strength,resistance_3_strength,fib_0.236,fib_0.382,fib_0.500,fib_0.618,fib_0.786,round_support,rsi_bullish_div,rsi_bearish_div,macd_bullish_div,macd_bearish_div,obv_bullish_div,obv_bearish_div,signal
2026-01-19 17:00:00,93299.0,93384.0,93146.0,93232.0,115.15071948,93122.60582083851,93348.4070040174,94050.47662125569,94026.75290204791,93069.725,94331.37701363086,91808.07298636915,2.7111974675564015,-371.5982565953891,-475.3423777708718,103.74412117548269,347.41791484414233,0.003726380586538338,43.486446802980176,83.56003522849585,80.93786493098754,2629.8928839200007,67.0,238.0,85.0,86.0,False,True,0.2815126050420168,0,1,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-19 18:00:00,93232.1,93249.1,92900.0,93054.0,126.23379754,93110.1320352315,93320.36824173003,94011.39910669664,94017.07376869422,92947.625,93543.2923094091,92351.9576905909,1.2817267991712424,-351.6261920830875,-450.59914063331496,98.97294855022744,347.5380637838469,0.0037347998343311077,40.513594249907364,66.14150112535454,79.93606680366607,2503.6590863800006,178.10000000000582,349.1000000000058,17.0,154.0,False,True,0.5101690060154765,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-19 19:00:00,93054.1,93147.6,92984.9,93104.1,53.75210264,93109.03530155304,93299.77126632717,93975.81874957128,94007.98945258782,92919.125,93420.0384091823,92418.2115908177,1.0781707408077874,-327.9748459029797,-426.07428168724795,98.09943578426822,334.3353449421444,0.0035909841236008338,41.72121983590557,71.04413347685724,73.58188994356921,2557.4111890200006,50.0,162.70000000001164,43.5,69.20000000001164,True,False,0.30731407498461233,1,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-19 20:00:00,93104.1,93274.1,93098.0,93133.5,36.92349997,93113.48342854339,93283.93590762935,93942.78664174495,93999.28806499988,92939.79500000001,93440.26916106995,92439.32083893007,1.0769857219287864,-303.36168469744734,-401.5317622892878,98.17007759184048,323.0328203034202,0.003468492221417859,42.45943504139535,68.58793022159337,68.59118827460172,2594.334688990001,29.39999999999418,176.10000000000582,140.60000000000582,6.100000000005821,True,False,0.1669505962520909,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-19 21:00:00,93134.7,93344.4,93003.2,93004.0,58.09025563,93093.57735062641,93257.275344998,93905.97147932358,93989.38470116905,92960.76000000001,93434.38667323398,92487.13332676604,1.018981930083127,-290.95124005268735,-379.41565784196774,88.46441778928039,324.3304759960328,0.0034872744827752875,40.052787972005504,43.96490731569242,61.198990338047686,2536.2444333600006,130.6999999999971,341.1999999999971,209.6999999999971,0.8000000000029104,False,True,0.3830597889800651,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-19 22:00:00,93004.1,93055.2,92565.1,92565.1,215.4248012,92997.49055960342,93191.35388356962,93853.38828405598,93975.21271409275,92960.515,93434.9543292073,92486.07567079269,1.020733005206151,-312.92423937599233,-366.1173741487727,53.193134772780354,336.1711562820298,0.0036317268201733676,33.18704848175433,0.0,37.5176125124286,2320.8196321600008,439.0,490.09999999999127,51.09999999999127,0.0,False,True,0.8957355641705934,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-19 23:00:00,92565.2,92750.0,92160.1,92628.0,310.28756067,92930.31045785734,93137.70113275347,93805.333841544,93961.80761245999,92957.245,93439.83495627622,92474.65504372377,1.0383052042392622,-321.5558002204489,-357.2050593631079,35.64925914265905,354.2946451190273,0.003824919518061788,34.90909402645468,37.736914267279325,27.233940527657253,2631.1071928300007,62.80000000000291,589.8999999999942,122.0,405.09999999999127,True,False,0.10645872181726315,1,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-20 00:00:00,92627.9,92870.0,92371.0,92715.1,116.13607101,92891.18128370146,93097.45340582456,93762.57957324815,93949.40256158976,92959.31,93437.3629631732,92481.25703682679,1.0285208940841022,-317.70581740376656,-349.30521097123966,31.5993935674731,364.6307418962396,0.003932808592087369,37.31831604838523,44.7616743285751,27.49952953195148,2747.2432638400005,87.20000000001164,499.0,154.89999999999418,256.8999999999942,True,False,0.1747494989980193,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-20 01:00:00,92715.0,92867.6,92531.5,92720.2,128.59749325,92860.09377757391,93061.52451003174,93721.70194292469,93937.17169033016,92969.66,93416.58061666328,92522.73938333672,0.9614332604062,-310.66203237754235,-341.5765752525002,30.914542874957874,362.59283176079435,0.003910613132422001,37.464271870422394,45.17299782240454,42.557195472752994,2875.8407570900004,5.19999999999709,336.1000000000058,147.40000000000873,183.5,True,False,0.015471585837539421,0,0,0,0,1,False,False,True,True,False,False,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-20 02:00:00,92720.3,92727.9,92375.0,92554.1,150.40533414,92804.45854528775,93013.19836621919,93675.91363143745,93923.40978296369,92968.31000000001,93420.05439188406,92516.56560811597,0.9718244676794565,-314.853231774352,-336.2319065568706,21.3786747825186,361.9004866350229,0.0039101507835419816,34.635569582867404,31.776756190015472,40.57047611366504,2725.4354229500004,166.1999999999971,352.8999999999942,7.599999999991269,179.10000000000582,False,True,0.47095494474355293,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,20,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,95000.0,0,0,0,0,0,0,0
2026-01-20 03:00:00,92554.1,92648.1,92253.7,92446.3,138.74765642,92739.33880978088,92959.20804562689,93627.69348902814,93908.71217318295,92948.915,93452.37316221277,92445.45683778722,1.083300783473962,-323.1482941875147,-333.61518408299946,10.46688989548477,364.2218804468076,0.003939821068520942,32.89940155145452,23.082506653762273,33.34408688872743,2586.6877665300003,107.80000000000291,394.40000000000873,94.0,192.60000000000582,False,True,0.27332657200811494,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,21,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 04:00:00,92446.4,92478.2,92000.0,92069.5,200.75131718,92617.54993527525,92874.47394604338,93566.58786200744,93890.41155454432,92889.48,93501.75669431279,92277.2033056872,1.3182907134646327,-356.02279272560554,-338.09670581152074,-17.926086914084806,372.36317470060686,0.00404437055377304,27.677050684165565,4.964285714285714,19.941182852687824,2385.93644935,376.8999999999942,478.1999999999971,31.80000000000291,69.5,False,True,0.7881639481388467,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,22,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 05:00:00,92069.6,92081.7,91304.6,91632.0,878.18840796,92438.35903795247,92756.14309403925,93490.72167134049,93867.93979778269,92818.725,93634.89903015444,92002.55096984557,1.7586408995694223,-412.6222113212716,-353.00180691347094,-59.62040440780066,401.27294793627715,0.004379179194345612,23.093344868982044,15.624701727593543,14.557164698547183,1507.7480413900003,437.6000000000058,777.0999999999913,12.099999999991269,327.3999999999942,False,True,0.5631192896667234,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 06:00:00,91632.0,91640.0,90800.0,90939.9,741.81879404,92165.91194014292,92583.1675612736,93390.68944893498,93838.80507342664,92712.73000000001,93859.71453886633,91565.74546113369,2.474276270079251,-507.4744941375684,-383.89634435829043,-123.57814977927796,432.6105945122573,0.004757104356968254,18.011491952390074,5.414086687306276,8.667691376395183,765.9292473500003,692.1000000000058,840.0,8.0,139.89999999999418,False,True,0.8239285714285783,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 07:00:00,90939.9,91300.0,90875.1,91188.3,548.99588263,91988.1643146624,92450.3230316285,93304.32123525125,93812.43188861644,92612.64,93914.44737499765,91310.83262500235,2.811295250837567,-556.1903909977846,-418.3551536861893,-137.83523731159528,432.0598377613814,0.004738106070201784,24.438423658464387,15.260965257035206,12.099917890645012,1314.9251299800003,248.40000000000873,424.8999999999942,111.69999999999709,64.79999999998836,True,False,0.584608143092521,1,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 08:00:00,91188.3,91272.7,90684.8,91119.1,857.63050399,91830.15262108741,92323.53988575912,93218.62628484925,93785.63256634166,92515.4,93951.46587592566,91079.33412407433,3.1044904435924443,-593.5399923441146,-453.3921214177743,-140.14787092634026,443.1912779212823,0.0048638680355850995,23.87690029136337,16.329523236577092,12.33485839363953,457.2946259900003,69.19999999999709,587.8999999999942,84.39999999999418,434.3000000000029,False,True,0.11770709304303074,0,1,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 09:00:00,91119.0,91119.0,90898.3,91044.3,628.40389527,91687.27032634425,92201.70751568682,93133.35858740419,93758.35562538305,92416.22,93966.45685364465,90865.98314635536,3.3549021019138086,-622.0054635716515,-487.1147898485498,-134.8906737231017,427.3061866411909,0.0046933875777087734,23.254901786571907,13.517070236125777,15.035852909912697,-171.1092692799997,74.69999999999709,220.6999999999971,0.0,146.0,False,True,0.3384685092886184,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 10:00:00,91044.2,91290.9,91000.0,91265.4,163.17679963,91610.56663064529,92112.5353713357,93060.10530946677,93733.55009677228,92338.84,93955.21684516883,90722.46315483116,3.5009684877324374,-619.581482754802,-513.6081284298002,-105.97335432500176,417.56288759539115,0.004575259491498325,29.13163076138018,21.83035042863563,17.225647967112838,-7.932469649999689,221.1999999999971,290.8999999999942,25.5,44.19999999999709,True,False,0.7603987624613321,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 11:00:00,91265.4,91438.2,91221.2,91226.7,136.12028337,91540.77269780068,92028.17009787516,92988.2070620367,93708.60631471485,92247.025,93896.70486697354,90597.34513302645,3.576657061782846,-613.7087743341399,-533.6282576106682,-80.08051672347165,403.23696705286324,0.004420163910925894,28.717122827520882,22.861120485993737,19.402847050251722,-144.0527530199997,38.69999999999709,217.0,172.8000000000029,5.5,False,True,0.17834101382487139,0,1,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 12:00:00,91226.7,91317.5,91064.0,91281.8,152.40801376,91493.686752746,91957.08723141087,92921.28913803527,93684.45898820028,92146.17,93772.76165016845,90519.57834983154,3.5304595951594195,-597.7183757215535,-546.4462812328453,-51.27209448870815,392.54146940623014,0.004300325688212,30.239090754548045,27.32015376166945,24.003874892099606,8.35526074000029,55.10000000000582,253.5,35.69999999999709,162.6999999999971,True,False,0.21735700197240954,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 13:00:00,91281.8,91289.3,90777.0,90953.5,259.15394455,91395.47097951945,91861.50749508603,92844.1209365437,93657.28526692466,92032.245,93657.84389329981,90406.64610670018,3.5326724743046642,-604.5678540083027,-558.0705957879368,-46.49725822036589,401.09565016292817,0.004409897916659922,26.595479227336185,12.296357312831661,20.825877186831622,-250.79868380999972,328.3000000000029,512.3000000000029,7.5,176.5,False,True,0.6408354479797015,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,18,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 14:00:00,90953.5,91374.9,90264.5,90533.4,704.65509386,91238.730801425,91735.02106698259,92753.50442922825,93626.20183143289,91906.215,93585.3660143812,90227.06398561879,3.654053241951493,-636.5568429337436,-573.7678452170982,-62.78899771664544,451.7602465798614,0.0049899843215858615,22.808248552585766,10.329991164380683,16.64883407962727,-955.4537776699997,420.1000000000058,1110.3999999999942,421.3999999999942,268.8999999999942,False,True,0.3783321325648487,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,19,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 15:00:00,90529.3,90806.2,89852.0,90681.1,792.99892718,91137.3433829841,91634.64763203186,92672.23366729774,93596.89733559774,91785.06499999999,93450.60830387931,90119.52169612066,3.629225089897419,-642.5828958760685,-587.5308553488923,-55.052040527176246,487.6488003955854,0.005377623345940724,26.757282649113307,28.829236065232013,17.151861514148123,-162.45485048999967,151.8000000000029,954.1999999999971,125.09999999999127,677.3000000000029,True,False,0.15908614546217079,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,19,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 16:00:00,90681.1,90973.8,90024.6,90163.1,324.65090479,90960.20822244152,91494.50023850502,92573.83626858018,93562.73019793011,91636.545,93324.23585969472,89948.85414030528,3.683444982991704,-681.3032177439891,-606.2853278279117,-75.01788991607737,520.616743224472,0.005774166407593261,22.424418050986702,11.126211508887565,16.761812912833424,-487.1057552799997,518.0,949.1999999999971,292.6999999999971,138.5,False,True,0.5457227138643085,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,1,20,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 17:00:00,90163.0,90502.1,89444.0,89775.4,459.275839,90744.78854563397,91330.77640626645,92464.09366981234,93525.04532033877,91475.11499999999,93225.21424435641,89725.01575564357,3.826394193341911,-734.8031483499653,-631.9888919323225,-102.81425641764281,559.0084044227244,0.006226743678365392,19.835454205762176,10.922154109814597,16.959200561311395,-946.3815942799997,387.6000000000058,1058.1000000000058,339.1000000000058,331.3999999999942,False,True,0.3663169832719059,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,2,21,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 18:00:00,89776.7,89958.9,89400.0,89495.2,240.97045826,90517.59062824596,91155.95960566965,92347.66646707461,93484.94735695233,91321.62000000001,93196.45431971915,89446.78568028087,4.106003199941355,-790.6973600971105,-663.7305855652801,-126.96677453183042,559.0006612496722,0.006246152433311197,18.200017906371585,3.54998694857729,8.532784189093157,-1187.3520525399997,281.5,558.8999999999942,182.1999999999971,95.19999999999709,False,True,0.5036679191268616,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,3,21,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 19:00:00,89498.9,89790.8,89300.0,89728.1,229.21970048,90374.04687765578,91019.97297655826,92244.93837032659,93447.56579121151,91176.625,93073.31817062527,89279.93182937473,4.160481199266293,-806.8994079320692,-692.3643500386379,-114.53505789343126,554.1291854461244,0.006175648269005188,23.822212571029752,18.294871794872044,10.92233761775465,-958.1323520599997,229.20000000001164,490.8000000000029,62.69999999999709,198.89999999999418,True,False,0.4669926650366958,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,4,22,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 20:00:00,89728.1,89847.9,89396.0,89731.0,228.549267,90257.12926353655,90897.21364545748,92146.35255188242,93410.58503707011,91027.42,92885.64004036023,89169.19995963977,4.082769873869287,-810.1665461739176,-715.9247892656938,-94.2417569082238,546.8271007714009,0.006094071176866421,23.892357153472616,20.157141520905462,14.000666754784937,-729.5830850599997,2.8999999999941792,451.8999999999942,116.89999999999418,332.1000000000058,True,False,0.006417348970998488,0,0,0,0,1,False,False,True,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,5,23,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 21:00:00,89729.6,89832.4,89423.4,89473.1,86.42678146,90114.57848834808,90761.58377446153,92041.51911847526,93371.40608147738,90865.065,92669.95459249483,89060.17540750517,3.9726810133131583,-824.0668220480293,-737.5531958221609,-86.51362622586839,536.9823078591579,0.006001606157148438,21.95611650188407,8.095594425217756,15.515869246998426,-816.0098665199997,256.5,409.0,102.79999999998836,49.70000000001164,False,True,0.6271393643031785,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,89700.0,90132.1,94303.6,6,23,4,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,0,0,0,0,0
2026-01-20 22:00:00,89473.2,89649.1,87806.2,88495.2,711.42629618,89820.14603592115,90545.73770070329,91902.44778049583,93322.8866179801,90662.12,92571.45599096542,88752.78400903457,4.21198178680451,-903.5753934930108,-770.7576353563309,-132.8177581366799,630.2621430120759,0.007121992413284289,16.49689861100238,18.970264317180618,15.741000087767953,-1527.4361626999998,978.0,1842.9000000000087,175.90000000000873,689.0,False,True,0.5306853328992324,0,0,0,0,0,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0.0,0,0,0,0,0,0,0,0,97925.4,92020.2,,87806.2,89700.0,90132.1,0,6,23,2,23,0,95343.3524,95327.4238,95314.55,95301.6762,95283.3474,90000.0,0,0,1,0,0,0,0
